<gps i=1.240300202947E13 t=1344442435176 x=30.30590536 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442436176 x=30.30590464 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442437176 x=30.30590337 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442438176 x=30.30590225 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442439176 x=30.30590214 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442440176 x=30.30590163 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442441176 x=30.30590136 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442442176 x=30.30590086 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442443176 x=30.30590069 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442444176 x=30.30590055 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442445176 x=30.30590047 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442446176 x=30.30589007 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442447176 x=30.30589853 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442448176 x=30.30590004 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442449176 x=30.30590044 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442450176 x=30.30590138 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442451176 x=30.30590105 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442452176 x=30.30590105 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442453176 x=30.30590035 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442454176 x=30.30590046 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442455176 x=30.30590172 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442456176 x=30.30590172 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442457176 x=30.30589982 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442458176 x=30.30589987 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442459176 x=30.30589158 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442460176 x=30.30588252 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442461176 x=30.30587832 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442462176 x=30.30587281 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442463176 x=30.30586971 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442464176 x=30.30586728 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442465176 x=30.30586557 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442466176 x=30.30586554 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442467176 x=30.30586408 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442468176 x=30.30586359 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442469176 x=30.30586323 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442470176 x=30.30586291 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442471176 x=30.30586263 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442472176 x=30.30586263 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442473176 x=30.30586251 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442474176 x=30.30586264 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442475176 x=30.30586216 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442476176 x=30.30586182 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442477176 x=30.30586147 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442478176 x=30.30586131 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442479176 x=30.30586062 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442480176 x=30.30586064 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442481176 x=30.30585973 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442482176 x=30.30585919 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442483176 x=30.30585861 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442484176 x=30.30585843 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442485176 x=30.30585865 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442486176 x=30.30585895 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442487176 x=30.30585883 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442488176 x=30.30585758 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442489176 x=30.30585823 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442490176 x=30.30585865 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442491176 x=30.30585887 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442492176 x=30.30585921 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442493176 x=30.30585962 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442494176 x=30.30585945 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442495176 x=30.30585908 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442496176 x=30.30585861 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442497176 x=30.30585829 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442498176 x=30.30585847 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442499176 x=30.30585876 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442500176 x=30.30585894 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442501176 x=30.30585895 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442502176 x=30.30585878 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442503176 x=30.30585854 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442504176 x=30.3058583 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442505176 x=30.30585806 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442506176 x=30.30585747 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442507176 x=30.3058566 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442508176 x=30.30585637 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442509176 x=30.30585528 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442510176 x=30.30585366 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442511176 x=30.3058517 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442512176 x=30.30583217 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442513176 x=30.30579609 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442514176 x=30.3056753 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442515176 x=30.30562342 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442516176 x=30.30556818 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442517176 x=30.30543833 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442518176 x=30.30535302 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442519176 x=30.30525886 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442520176 x=30.30516869 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442521176 x=30.30509171 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442522176 x=30.30501392 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442523176 x=30.30496912 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442524176 x=30.30495924 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442525176 x=30.30491813 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442526176 x=30.30488886 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442527176 x=30.30487013 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442528176 x=30.30485225 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442529176 x=30.30484149 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442530176 x=30.3047672 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442531176 x=30.30472651 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442532176 x=30.30462099 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442533176 x=30.30448225 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442534176 x=30.30441447 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442535176 x=30.30436971 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442536176 x=30.30430714 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442537176 x=30.3042908 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442538176 x=30.30429727 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442539176 x=30.30433533 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442540176 x=30.30433509 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442541176 x=30.3043196 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442542176 x=30.30429951 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442543176 x=30.30429873 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442544176 x=30.30429302 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442545176 x=30.30428016 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442546176 x=30.30427628 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442547176 x=30.30427413 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442548176 x=30.3042767 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442549176 x=30.30427447 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442550176 x=30.30427132 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442551176 x=30.30426389 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442552176 x=30.30426267 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442553176 x=30.30426262 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442554176 x=30.30426362 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442555176 x=30.30426151 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442556176 x=30.30426036 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442557176 x=30.30425953 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442558176 x=30.30426278 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442559176 x=30.30426264 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442560176 x=30.30426179 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442561176 x=30.30426122 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442562176 x=30.30426059 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442563176 x=30.30426016 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442564176 x=30.30426035 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442565176 x=30.30425933 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442566176 x=30.30426031 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442567176 x=30.30426096 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442568176 x=30.30426143 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442569176 x=30.30426328 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442570176 x=30.304263 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442570621 x=30.30426294 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442571716 x=30.30426306 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442572716 x=30.30426138 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442573716 x=30.30425328 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442574716 x=30.30418254 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442575716 x=30.30413839 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442576716 x=30.30411399 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442577716 x=30.30408006 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442578716 x=30.30404981 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442579716 x=30.30402825 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442580716 x=30.30398919 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442581716 x=30.30395222 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442582716 x=30.30393732 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442583716 x=30.3039511 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442584716 x=30.30397662 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442585716 x=30.30398114 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442586716 x=30.3039748 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442587716 x=30.30395805 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442588716 x=30.30397388 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442589716 x=30.30397086 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442590716 x=30.30397423 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442591716 x=30.30398316 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442592716 x=30.30398689 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442593716 x=30.30398563 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442594716 x=30.30398572 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
<gps i=1.240300202947E13 t=1344442595716 x=30.30398145 y=1.240300202947E13 z=1.240300202947E13 s=1.240300202947E13 c=1.240300202947E13 a=1.240300202947E13>
