<gps i=123 t=1344347227017 x=30.25838419 y=59.94154762 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1344347228005 x=30.25838412 y=59.94154743 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1344347229017 x=30.25838413 y=59.9415473 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1344347230006 x=30.25838381 y=59.94154737 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1344347231007 x=30.25838373 y=59.94154736 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1344347232005 x=30.25838394 y=59.94154751 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1344347233015 x=30.25838409 y=59.94154773 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347234005 x=30.2583843 y=59.94154791 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347235016 x=30.25838427 y=59.94154804 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347236001 x=30.25838449 y=59.94154803 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1344347237005 x=30.25838452 y=59.9415481 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1344347238006 x=30.25838457 y=59.94154809 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347239007 x=30.25838473 y=59.94154825 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347240010 x=30.25838473 y=59.94154817 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347241027 x=30.25838455 y=59.9415482 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347242017 x=30.25838437 y=59.94154824 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347243008 x=30.25838448 y=59.9415483 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1344347244013 x=30.25838438 y=59.94154834 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347244993 x=30.25838446 y=59.94154826 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347246011 x=30.25838453 y=59.9415485 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347247005 x=30.25838459 y=59.94154865 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347248004 x=30.25838472 y=59.94154882 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347249004 x=30.25838511 y=59.94154911 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1344347250017 x=30.25838488 y=59.94154908 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347251005 x=30.25838497 y=59.94154933 z=34.3 s=0.0 c=0.0 a=37.0>
<gps i=123 t=1344347252014 x=30.25838499 y=59.9415494 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347253017 x=30.25838495 y=59.94154934 z=34.3 s=0.0 c=0.0 a=36.0>
<gps i=123 t=1344347254014 x=30.25838502 y=59.94154941 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347255008 x=30.25838501 y=59.94154939 z=34.4 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347256015 x=30.25838459 y=59.94154916 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347257011 x=30.25838457 y=59.94154899 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347258003 x=30.25838439 y=59.94154886 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347259006 x=30.2583845 y=59.9415489 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347260008 x=30.25838424 y=59.9415486 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347261006 x=30.25838402 y=59.94154844 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347262015 x=30.25838393 y=59.94154848 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347262999 x=30.25838384 y=59.94154838 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347264005 x=30.25838401 y=59.9415486 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347265004 x=30.25838428 y=59.94154881 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347266006 x=30.25838459 y=59.94154894 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347267006 x=30.25838439 y=59.94154895 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347268002 x=30.25838459 y=59.94154907 z=34.3 s=0.0 c=0.0 a=34.0>
<gps i=123 t=1344347268991 x=30.25838415 y=59.94154883 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347270008 x=30.25838399 y=59.94154876 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347271025 x=30.25838419 y=59.94154883 z=34.3 s=0.0 c=0.0 a=35.0>
<gps i=123 t=1344347271993 x=30.25838411 y=59.94154871 z=34.3 s=0.0 c=0.0 a=34.0>
<gps i=123 t=1344347273009 x=30.25838392 y=59.94154866 z=34.3 s=0.0 c=0.0 a=34.0>
<gps i=123 t=1344347274015 x=30.25838382 y=59.9415486 z=34.3 s=0.0 c=0.0 a=34.0>
<gps i=123 t=1344347274989 x=30.25838366 y=59.94154844 z=34.3 s=0.0 c=0.0 a=30.0>
<gps i=123 t=1344347276006 x=30.25838348 y=59.94154836 z=34.3 s=0.0 c=0.0 a=28.0>
<gps i=123 t=1344347277016 x=30.25838335 y=59.94154825 z=34.3 s=0.0 c=0.0 a=25.0>
<gps i=123 t=1344347278008 x=30.25838326 y=59.94154823 z=34.3 s=0.0 c=0.0 a=23.0>
<gps i=123 t=1344347279007 x=30.25838288 y=59.9415482 z=34.3 s=0.0 c=0.0 a=22.0>
<gps i=123 t=1344347280021 x=30.25838275 y=59.94154807 z=34.3 s=0.0 c=0.0 a=21.0>
<gps i=123 t=1344347280995 x=30.25838255 y=59.94154807 z=34.3 s=0.0 c=0.0 a=20.0>
<gps i=123 t=1344347282015 x=30.25838259 y=59.94154817 z=34.3 s=0.0 c=0.0 a=21.0>
<gps i=123 t=1344347283007 x=30.2583826 y=59.9415482 z=34.3 s=0.0 c=0.0 a=23.0>
<gps i=123 t=1344347284014 x=30.25838265 y=59.94154826 z=34.3 s=0.0 c=0.0 a=24.0>
<gps i=123 t=1344347285006 x=30.25838267 y=59.94154845 z=34.3 s=0.0 c=0.0 a=25.0>
<gps i=123 t=1344347286015 x=30.25838268 y=59.94154845 z=34.3 s=0.0 c=0.0 a=26.0>
<gps i=123 t=1344347287025 x=30.25838253 y=59.9415485 z=34.3 s=0.0 c=0.0 a=27.0>
<gps i=123 t=1344347288007 x=30.25838273 y=59.94154866 z=34.3 s=0.0 c=0.0 a=27.0>
<gps i=123 t=1344347289001 x=30.25838278 y=59.94154872 z=34.3 s=0.0 c=0.0 a=28.0>
<gps i=123 t=1344347290005 x=30.25838293 y=59.94154873 z=34.3 s=0.0 c=0.0 a=28.0>
<gps i=123 t=1344347291006 x=30.25838302 y=59.94154865 z=34.3 s=0.0 c=0.0 a=29.0>
<gps i=123 t=1344347292006 x=30.25838303 y=59.9415487 z=34.3 s=0.0 c=0.0 a=30.0>
<gps i=123 t=1344347292992 x=30.25838272 y=59.94154859 z=34.3 s=0.0 c=0.0 a=31.0>
<gps i=123 t=1344347294005 x=30.25838261 y=59.94154835 z=34.3 s=0.0 c=0.0 a=31.0>
<gps i=123 t=1344347294993 x=30.25838271 y=59.94154837 z=34.3 s=0.0 c=0.0 a=31.0>
<gps i=123 t=1344347296014 x=30.2583825 y=59.94154807 z=34.3 s=0.0 c=0.0 a=31.0>
<gps i=123 t=1344347297005 x=30.25838243 y=59.94154788 z=34.3 s=0.0 c=0.0 a=31.0>
<gps i=123 t=1344347298007 x=30.2583828 y=59.94154819 z=34.3 s=0.0 c=0.0 a=31.0>
